"names","values"
"event","<P><STRONG><FONT color=#ff99ff size=4>hey look at this bad boys jsut love them get use to&nbsp; see this pic bc u&nbsp; going to&nbsp; see a lot of them form now no&nbsp; well g2g catch yall lata.</FONT></STRONG></P>
<P><STRONG><FONT color=#ff99ff size=4><IMG height=328 src=""http://by107fd.bay107.hotmail.msn.com/cgi-bin/saferd/545681_l.jpg?_lang=EN&amp;hm___tg=http%3a%2f%2f64%2e4%2e51%2e250%2fcgi%2dbin%2fgetmsg%2f545681_l%2ejpg&amp;hm___qs=curmbox%3dB5B3BD43%252d293B%252d4E5E%252dB6F9%252d3CA5190BCCBF%26a%3d50a92cfa07cae2a0bad63b1b94d7d88a%26msg%3dB0327B54%2d8269%2d4DDE%2d993F%2d2868B8EC410E%26start%3d0%26len%3d396404%26mimepart%3d3%26disk%3d10%2e1%2e106%2e204_d775%26login%3dtheusedrockprincess02%26domain%3dhotmail%252ecom%26_lang%3dEN%26country%3dUS&amp;hm___cacheh=1&amp;file=545681_l.jpg&amp;domain=hotmail.com"" width=450></FONT></STRONG></P>
<P><STRONG><FONT color=#ff99ff size=4></FONT></STRONG>&nbsp;</P>
<P><IMG height=800 src=""http://by107fd.bay107.hotmail.msn.com/cgi-bin/saferd/206172_l.JPG?_lang=EN&amp;hm___tg=http%3a%2f%2f64%2e4%2e51%2e250%2fcgi%2dbin%2fgetmsg%2f206172_l%2eJPG&amp;hm___qs=curmbox%3dB5B3BD43%252d293B%252d4E5E%252dB6F9%252d3CA5190BCCBF%26a%3d50a92cfa07cae2a0bad63b1b94d7d88a%26msg%3dB0327B54%2d8269%2d4DDE%2d993F%2d2868B8EC410E%26start%3d0%26len%3d396404%26mimepart%3d4%26disk%3d10%2e1%2e106%2e204_d775%26login%3dtheusedrockprincess02%26domain%3dhotmail%252ecom%26_lang%3dEN%26country%3dUS&amp;hm___cacheh=1&amp;file=206172_l.JPG&amp;domain=hotmail.com"" width=600></P>
<P>&nbsp;</P>
<P><IMG height=300 src=""http://by107fd.bay107.hotmail.msn.com/cgi-bin/saferd/emoguyskissing.jpg?_lang=EN&amp;hm___tg=http%3a%2f%2f64%2e4%2e51%2e250%2fcgi%2dbin%2fgetmsg%2femoguyskissing%2ejpg&amp;hm___qs=curmbox%3dB5B3BD43%252d293B%252d4E5E%252dB6F9%252d3CA5190BCCBF%26a%3d50a92cfa07cae2a0bad63b1b94d7d88a%26msg%3dB0327B54%2d8269%2d4DDE%2d993F%2d2868B8EC410E%26start%3d0%26len%3d396404%26mimepart%3d10%26disk%3d10%2e1%2e106%2e204_d775%26login%3dtheusedrockprincess02%26domain%3dhotmail%252ecom%26_lang%3dEN%26country%3dUS&amp;hm___cacheh=1&amp;file=emoguyskissing.jpg&amp;domain=hotmail.com"" width=400></P>"
"eventtime","2005-05-10 13:58:00"
"current_moodid","44"
"url","http://theusedprincess.livejournal.com/5969.html"
"userid","15679"
"itemid","22"
"event","<P><FONT color=#33ff33 size=4>Hey i am really bored one more period after this one today and i gonig to history class and watch saving pervet ryan and shit it a boring movie but it beats doing work.well anyways cookies is being a drama queen today and she getting on my neves today. guesss what ppl i have a three hour detenction on tuesday oh joy for me well anyways enough about my problems.well i guess i will go now and look for more hotties on myspace and vampirefreaks.caught u lata on the flip slide.</FONT></P>
<P><FONT color=#33ff33 size=4></FONT>&nbsp;</P>
<P><FONT color=#33ff33 size=4></FONT>&nbsp;</P>
<P><FONT color=#33ff33 size=4></FONT>&nbsp;</P>
<P><FONT color=#ff0000 size=5><STRONG>BLOOD IS SWEET!SO CAN I HAVE SOME OF YOURS?</STRONG></FONT></P>
<P><FONT color=#33ff33 size=4></FONT>&nbsp;</P>
<P><FONT color=#33ff33 size=4></FONT>&nbsp;</P>"
"eventtime","2005-04-28 13:00:00"
"current_moodid","2"
"url","http://theusedprincess.livejournal.com/5860.html"
"userid","15679"
"itemid","21"
"event","<font size=""4""><span style=""color: rgb(255, 0, 0); font-weight: bold;"">waz
up me peeps what beening going on not to much just chillin listening to
SxN and eating food and think about thinks and shit well i really bored
and iw as reading all my friends entry and was like well i guess i
write one and shit so here i am.well i bought that ticket from nate to
go to the battle of the bands thing but now i have to get waffles aka
heather or cookies&nbsp; aka jamie to go but i dotn know yet.so there
goin to be no jamie or shawna tomorrow that suck ass well i talk to
jamie later on the phone and shit. well anyways i am&nbsp; really bored
and kinda depressed and shit but i get over it well anyways i guess i
going to go and chillin some more and idk play some midnight club 3:dub
edition </span><span style=""color: rgb(255, 0, 0);""><font size=""5""><span style=""color: rgb(255, 0, 0);""><span style=""font-weight: bold;""><font size=""4"">well i know i gonig to chillin and finish listening to&nbsp; SxN and stuf so bye for now.<br>
<br>
<br>
<br>
""Out slaying Vampires with My Chemical Romance im me if u dare""<img src=""http://vampirefreaks.com/picview.php?pic_id=2952264&amp;user=Gothic_maggot_666&amp;uid=276894&amp;title=default+picture""><br>
</font></span></span></font></span></font>"
"eventtime","2005-04-26 17:11:00"
"current_moodid","130"
"url","http://theusedprincess.livejournal.com/5566.html"
"userid","15679"
"itemid","20"
"event","<font size=""4""><span style=""color: rgb(255, 153, 255);""><span style=""font-weight: bold;"">Swim through these waters<br>
My lungs collapse as i'm gasping for air<br>
I'll breathe you in(and i'll breathe you in)<br>
You oxygen alone<br>
<br>
Though arteries untold, your skin is pale, my body's cold<br>
I can hear our sweet decay<br>
<br>
So spill my blood (SO SPILL MY BLOOD)<br>
Midnight skies turn scarlet red<br>
Say ""so long"",say ""goodnight"", and just hold out your hand<br>
To catch me if i fall into the night<br>
Say ""so long,"" say ""goodnight,"" and just hold out your hand<br>
To catch me if i fall<br>
<br>
Everyone and everything feels like it slips away Way down deep down in my lungs, I can hear you as you fade<br>
<br>
So spill my blood (SO SPILL MY BLOOD)<br>
Midnight skies turn scarlet read<br>
Say ""so long,""say""goodnight,"" and u just hold out your hands <br>
To catch me if i fall in the night<br>
Say ""so long,"" say 'goodnight,"" and just hold ur hands out <br>
to catch me if i fall<br>
<br>
Wake me up from this nightmare<br>
Wake me up, I know that i am downing in the blood from a pitch black heart<br>
Wake me up from this nightmare<br>
Wake me up,I know i drowning from a pitch black heart<br>
cut my throat<br>
spill my blood<br>
cut my throat<br>
spill my blood<br>
pitch black heart<br>
<br>
Say ""so long,"" say ""goodnight,"" and just hold out your hands<br>
To catch me if i fall into the ngiht<br>
say ""son long,"" say ""goodnight,"" and just hold out your hand<br>
To catch me if i fall.<br>
</span></span></font>"
"eventtime","2005-04-04 17:11:00"
"current_moodid","5"
"url","http://theusedprincess.livejournal.com/5327.html"
"userid","15679"
"itemid","19"
"event","<FONT color=#99ffff size=4>Hey ppl waz up n2mh jsut chillin in school bc i&nbsp; actually stand in school today but it all good and stuff last night was funny i was sleeping and i was kinda bepressed and u know how i have msn and u can the name or w/e well i change my to killed myself goodbye forever with crying faces. and i feel a sleep with that on there and forgot to change it so dustin got worried about me and call his friend chris which he called me and i was sleeping threw this whole thing. he called and left a message telling me to call him back so then he call jamie and ask jamie if she talk to me to lately and she said since lunch in school. then she call me and i still sleeping at this piont and she leave my a voicesmail saying call her back so i go to call her and her phone off so then call chris back the second tiem bc he didnt answer the first time so he answer the sec time i call and he&nbsp; keep asking me if i was alright and stuff and i said i was fine i was just sleeping and then he like dustin was worried sick about u and stuff and i was like oh and well tell him i fine iw aws just sleeping and stuff and he was like alright then he was like well i going to go to bed bc he was already on his bed and what not so i was alright and&nbsp; hung up witrh each othere and i&nbsp; went back on the computer to talk to jeff and then i feel asleep again and the woke up and started talknig to him again and&nbsp; then i trold him good night and went back to sleep at like 5:30 ish when i know i have to get up at 6:32 so i tried to get back to sleep and i did so now i at school and ppl prolly think i killed myself bc i left that namew up there and i'm away&nbsp; on there so i prolly going to get yelled at by a lot of ppl.oh well i'm g2g ok love yall bye.</FONT>"
"eventtime","2005-03-29 11:36:00"
"current_moodid","68"
"url","http://theusedprincess.livejournal.com/5024.html"
"userid","15679"
"itemid","18"
"event","<span style=""font-weight: bold;""><span style=""color: rgb(102, 255, 255);"">""Let it bleed""</span></span><br>
<br>
<font size=""4""><span style=""font-weight: bold;""><span style=""color: rgb(255, 0, 0);"">This poison's&nbsp; my intoxication<br>
i broke the needle off in my skin<br>
picked the scabs and pick the bleeding<br>
and assumed that it was all in vain<br>
a positive scab that's never healing<br>
calloused hit me in the face <br>
A burning&nbsp; bridge that's so misleading<br>
poison's more potent now with the flame <br>
<br>
Let it bleed<br>
take the red for what it's&nbsp; worth woah<br>
watch&nbsp; the fire<br>
fill your lungs with smoke for the last time<br>
if u feel like dying you might wanna sing<br>
<br>
The fire department couldnt drown the city<br>
they didnt even try to wash clean<br>
and what did you think that i was sober?<br>
put me out cause i'm on fuckin fire<br>
a positive scab that's never healing<br>
regret that i kept this clean <br>
the most that i can do for you is keep on lying<br>
it's not a lie if u can let it sing<br>
<br>
Let it bleed<br>
take the red&nbsp; for what it's worth woah<br>
watch the fire<br>
fill your lung with smoke for the last time<br>
if you feel&nbsp; like dying u might wanna to sing<br>
<br>
&nbsp;ohoh you might wanna sing<br>
ahaha you might wanna sing<br>
hahah you might wanna sing<br>
hahahaha sing!<br>
you might wanna sing <br>
you might wanna sing<br>
you might wannasing or scream at...<br>
<br>
this poison's my intoxication<br>
i broke a needle off in my skin<br>
picked the scabs and picked the bleeding<br>
yeah assumed that it was all in vain<br>
<br>
let it bleed<br>
take the red&nbsp; for what it worth, woah<br>
watch the fire<br>
mamma fill your lungs with smoke for the last time<br>
if you feel like dying <br>
if you feel like dying<br>
if you feel like dying,you might wanna sing<br>
hahaha you might wanna to sing<br>
ha you might wanna to sing or scream at....<br>
<br>
<br>
BY: THE FUCKIN&nbsp; USED<br>
<br>
</span></span></font>"
"eventtime","2005-03-27 20:01:00"
"current_moodid","2"
"url","http://theusedprincess.livejournal.com/4647.html"
"userid","15679"
"itemid","17"
"event","<P><STRONG><FONT color=#66ffff>Hey ppl waz up is the been a while since i worte.I just didnt&nbsp;really want to write in here. but now i really bored.i just want to go home bc school majorly suck&nbsp;monkey balls. but anyways i only have one more class and it shit then i get to go home and&nbsp;go on the computer. well i going to go bc i sick of write well bye ppl.</FONT></STRONG></P>
<P><STRONG><FONT color=#66ffff></FONT></STRONG>&nbsp;</P>
<P><STRONG><FONT color=#66ffff></FONT></STRONG>&nbsp;</P>
<P><STRONG><FONT color=#66ffff>love ya&nbsp;&nbsp;</FONT></STRONG></P>"
"eventtime","2005-03-23 12:26:00"
"current_moodid","9"
"url","http://theusedprincess.livejournal.com/4459.html"
"userid","15679"
"itemid","16"
"event","<span style=""color: rgb(204, 102, 204);""><span style=""font-weight: bold;""><font size=""5"">Hey
ppl this is the first one in a while it guess i really didnt have much
going in my life for the while i wasnt talking on here.So anyways i
kinda bored right now there no one to talk to right this min and the
person i want to talk to is not on i dont even if he was going to be on
today eithere but o well i wish he get on but i cant contorl if he
doesnt.I i havent sleep in a day so i think i going to go get some
coffee.Well i guess i go bc i sick of typing to u ppl so i going talk
to me if u want i dont really care.But i know i really want to talk to
that person he knows who he is to so bye you all.</font><br>
<br>
<br>
<br>
<br>
<br>
<font size=""6"">I LOVE YOU TO THE DAY I DIE AND EVEN AFTER THAT!!!!!!!!!!!!</font><br>
</span></span>"
"eventtime","2005-02-27 11:52:00"
"current_moodid","85"
"url","http://theusedprincess.livejournal.com/4349.html"
"userid","15679"
"itemid","15"
"event","<font size=""4""><span style=""color: rgb(0, 0, 153);""><span style=""font-weight: bold;"">Hey
ever one&nbsp; just me if any one cares or whatever. u ppl got to start
leaving my coments and shit ok.well i gonig to go bc i kinda pissed at
jeff a lil bit but i get over it quickly if he just call me or w/e and
ways i g2g.<br>
<br>
<br>
<br>
""I'm so alone and unloved is there anyone out there let me know?""<br>
<br>
<br>
I love you babe!!!! <br>
</span></span></font>"
"eventtime","2005-02-05 00:56:00"
"current_moodid","6"
"url","http://theusedprincess.livejournal.com/3862.html"
"userid","15679"
"itemid","14"
"event","<font size=""5""><span style=""color: rgb(51, 255, 51); font-weight: bold;"">hey
every one waz up nothing to much here just chillin and being fuckin
cold hey who cares any was check this out if u want to see or read my
poem i worte leave me a comment or w/e well i guess i going to go bc no
one listening to me any more so i should juat leave bye.<br>
<br>
<br>
Love ya jeff <br>
</span></font>"
"eventtime","2005-01-31 21:24:00"
"current_moodid","84"
"url","http://theusedprincess.livejournal.com/3602.html"
"userid","15679"
"itemid","13"
"event","<font size=""4""><span style=""color: rgb(255, 153, 255);"">Hey ppl kinda
bored right now i want to get my out of my house but i think i going ot
be stuck in my house on friday night again for the past month man i
going ot go insane pretty soon.there nothing to do in my house but be
on the computer feel free to im me or something i am very nice person
so i will really talk to any one well i going to go and stop borning
the ppl that are going to read this.ok Bye. Love yall<br>
<br>
<br>
<br>
<br>
Love jeff the most and love keg the most as a close friend<br>
</span></font>"
"eventtime","2005-01-28 15:04:00"
"current_moodid","52"
"url","http://theusedprincess.livejournal.com/3365.html"
"userid","15679"
"itemid","12"
"event","hey i just sittin her and chillin and try not to lose it bc i have been cooped up in the house and shit like non of my friends ever ask me to hang out or something.but if they say let hang out i right there and i would be hangign out but no i have to say in this house i going to go insane i sewar to god well i have to go jeff going to be calling my in two sec bye for not love you jeff."
"eventtime","2005-01-26 23:11:00"
"current_moodid","5"
"url","http://theusedprincess.livejournal.com/3303.html"
"userid","15679"
"itemid","11"
"event","<FONT color=#ff0000 size=4><STRONG>Hey I am so magorly still a little pissed off right now and I so want to kill myself bc no one care what&nbsp;I think.I am more depressed today then i was yesterday and the day before.Man i just want to go in my room and scream and fuckin kill myself bc no one care.ok well i have to go and try not to kill myself or w/e so bye.</STRONG></FONT>"
"eventtime","2005-01-14 13:35:00"
"current_moodid","8"
"url","http://theusedprincess.livejournal.com/3045.html"
"userid","15679"
"itemid","10"
"event","<P><STRONG>Man I so depressed right now i pissed off at my dad and i missing jeff and my life sux right now i feel like shit and i want to die and i was so pissed off last night that i hurt myself with me comb.well i got to go hurt my self bye.</STRONG></P>
<P><STRONG></STRONG>&nbsp;</P>
<P><STRONG></STRONG>&nbsp;</P>
<P><STRONG>I LOVE YOU JEFF WISH U WERE HERE!!!!!</STRONG></P>"
"eventtime","2005-01-13 09:26:00"
"current_moodid","9"
"url","http://theusedprincess.livejournal.com/2577.html"
"userid","15679"
"itemid","9"
"event","<font size=""4""><span style=""color: rgb(255, 153, 255); font-weight: bold;"">Hey
waz up everyone just chillin here just talk to the guy i love too death
that is jeff dont u ppl forget it. I really bored and i want to hammer
my cell in to the ground bc it sux monkey balls HAHAHA!!! lol. I was
talking to keg early this morning after jeff got off.Me and Keg had a
funny talk. well got to go bye love u&nbsp; all.<br>
<br>
<br>
But&nbsp; U guys sux Bc I love Jeff More then U!!<br>
</span></font>"
"eventtime","2005-01-08 15:02:00"
"current_moodid","84"
"url","http://theusedprincess.livejournal.com/2544.html"
"userid","15679"
"itemid","8"
"event","<font size=""4""><span style=""font-weight: bold;""><span style=""color: rgb(102, 255, 255);"">Hey
ppl waz up just chillin here waiting for some one to talk to me but no
one is i so alone no one on that i talk to. Man i swear to god i going
to die and no one cares.well i going to go hang myself bye for ever.<br>
<br>
<br>
<br>
<span style=""color: rgb(255, 153, 255);"">I LOVE U JEFF!!!!<br>
<br>
<span style=""color: rgb(255, 0, 0);"">p.s. i just joking around i nothing else to do.</span><br>
</span><br>
</span></span></font>"
"eventtime","2005-01-05 15:41:00"
"current_moodid","7"
"url","http://theusedprincess.livejournal.com/2070.html"
"userid","15679"
"itemid","7"
"event","Hey Ppl i so bored that i might kill myself bc i so bored but i cant bc
my bf and my closes friend Jeff wont let me so i not going to do that
so i just slowly go insane. well i talk to jeff yesterday on the cell
and his voice is so sexy damn that all i could thing about today in
school.well he all i think about aways so i though about him more bc of
his voice is soooooo....... SEXY&nbsp; YEAH!!!!!!!. ok trying not to
freak u out jeff ok srry if i am. keg if i read this when i not on plz
talk to me bc i have talk to u for one day and i already miss talking
to u as a close friend ok.well i going to go ok so bye love u all.<br>
<br>
<br>
BUT I LOVE JEFF THE MOST OF ALL HE MY BABY AND I LOVE HIM TO DEATH!!!! <br>"
"eventtime","2005-01-05 00:01:00"
"current_moodid","5"
"url","http://theusedprincess.livejournal.com/2000.html"
"userid","15679"
"itemid","5"
"event","I LOVE YOU i wont change anything about u and i want to always be with u and have a ssay that I LOVE YOU so much.well g2g go hope u like this little message.





I LOVE YOU ALL BUT I LOVE JEFF THE MOST OF ALL!!!!!!!


HAPPY NEW YEARS TO ALL!"
"eventtime","2004-12-31 18:59:00"
"current_moodid","86"
"url","http://theusedprincess.livejournal.com/1371.html"
"userid","15679"
"itemid","4"
"event","Hey ppl waz up n2m here just chillin been bored listening to the used
and chatting with&nbsp; keg my close friend that i love to much
yeah.not a day go by that i cant wait to talk to him.well happy new
years to every one and hope we all get drunk tonight and puke all over
the place love u all bye.&nbsp;&nbsp; <br>
<br>
<br>
<br>
I LOVE YOU JEFF THE MOST<br>"
"eventtime","2004-12-31 14:09:00"
"current_moodid","125"
"url","http://theusedprincess.livejournal.com/1185.html"
"userid","15679"
"itemid","3"
"event","really bored today ppl and there really nothing to do really.i just got
the used dvd and haven't stop watching it since i got it. well
g2g&nbsp; bye love u all.<br>
<br>
LOVE U JEFF MOST OF ALL.<br>"
"eventtime","2004-12-29 15:20:00"
"current_moodid","5"
"url","http://theusedprincess.livejournal.com/827.html"
"userid","15679"
