"names","values"
"event","PGk+Li4ub3IgYSByZWFsbHkgY29vbCBwZXJzb24uIEdvb2Qgam9iLCB5b3UhPC9pPg0KDQoNCkZvciBpdHMgbmludGggeWVhciBhbm5pdmVyc2FyeSBjZWxlYnJhdGlvbiwgdGhlIDxiPlVuaXZlcnNpdHkgb2YgdGhlIFBoaWxpcHBpbmVzIEFuaW1lIE1hbmdhIEVudGh1c2lhc3RzPC9iPiBsZWFwcyB0aHJvdWdoIGJvdW5kYXJpZXMgYXMgaXQgdHVybnMgdGhlIHBhZ2VzIG9mIHRpbWUgYmFjayB0byB0aGUgYWdlIG9mIGZldWRhbCBKYXBhbiEgR2V0IHJlYWR5IGZvciBhIGhpc3RvcmljYWwgZXZlbnQgYXMgeW91ciBmYXZvcml0ZSBjb2xsZWdpYXRlIGFuaW1lIG9yZ2FuaXphdGlvbiBwcmVzZW50cyB5ZXQgYW5vdGhlciB0aW1lbGVzcyBhbmltZSBmYWlyIQ0KDQo8Y2VudGVyPjxpbWcgYm9yZGVyPSIwIiBzcmM9Imh0dHA6Ly9pMjIucGhvdG9idWNrZXQuY29tL2FsYnVtcy9iMzI3L3VwYW1lL2ZpbmFscG9zdGVyd2ViMnJzLnBuZyI+DQo8Zm9udCBzaXplPSI2Ij5BTUUgbm8gSmlkYWkNCjwvZm9udD48Zm9udCBzaXplPSI0Ij5NYWtpbmcgSGlzdG9yeTwvZm9udD4NCkNPU1BMQVkgQ09NUEVUSVRJT04g4pePIERVQkJJTkcgQ09OVEVTVCDil48gVEVBIFJPT00g4pePIEotTVVTSUMgQ09OQ0VSVA0K4pePIEZBTkFSVCBDT05URVNUIOKXjyBGQUlSIEJPT1RIUyDil48gS0FSQU9LRSBDT05URVNUIOKXjyBBTkQgTUFOWSBNT1JFIQ0KDQo8Zm9udCBzaXplPSI1Ij5OT1ZFTUJFUiAyOCwgMjAwOQ0KPC9mb250Pjxmb250IHNpemU9IjQiPkEtVmVudWUgSGFsbCwgTWFrYXRpDQoxOjAwIC0gMTA6MDAgUE08L2ZvbnQ+DQoNCjxiPlByZXNhbGUgdGlja2V0czogOTAgcGVzb3MNCk9uc2l0ZSB0aWNrZXRzOiAxMDAgcGVzb3M8L2I+DQoNClZpc2l0IG91ciBib290aCBhdCB0aGUgPGI+QVMgV2FsazwvYj4gZnJvbSBOb3ZlbWJlciAxNyAtIDIwLCBhbmQgYXQgdGhlIDxiPkNBTCBCYXNlbWVudDwvYj4gZnJvbSBOb3ZlbWJlciAyNCAtIDI1IG9uIHRoZSBVUCBEaWxpbWFuIGNhbXB1cyB0byBwdXJjaGFzZSB5b3VyIHByZXNhbGUgdGlja2V0cyENCg0KRm9yIG1vcmUgaW5mb3JtYXRpb24sIGNvbnRlc3QgbWVjaGFuaWNzIGFuZCBldmVudCB1cGRhdGVzLCBwbGVhc2UgY2hlY2sgdGhlIG9mZmljaWFsIG1pY3Jvc2l0ZSBvZiA8Yj48YSBocmVmPSJodHRwOi8vdXAtYW1lLm9yZy9mYWlyLyI+QU1FIG5vIEppZGFpPC9hPjwvYj4sIG9yIHRoZSA8Yj48YSBocmVmPSJodHRwOi8vdXAtYW1lLm9yZy9mb3J1bXMiPlVQIEFNRSBGb3J1bXM8L2E+PC9iPi48L2NlbnRlcj4NCg0KVGhlIDxiPlVQIEFuaW1lIE1hbmdhIEVudGh1c2lhc3RzIChVUCBBTUUpPC9iPiBpcyB0aGUgZmlyc3QgZXZlciByZWNvZ25pemVkIGNvbGxlZ2lhdGUgYW5pbWUgb3JnYW5pemF0aW9uIGluIHRoZSBQaGlsaXBwaW5lcy4gVGhleSBhcmUgYWxzbyB0aGUgc2FtZSBncm91cCBiZWhpbmQgcHJldmlvdXMgc3VjY2Vzc2Z1bCBldmVudHMgc3VjaCBhcyB0aGUgPGI+VW5hIGtBTUUhLCBrQU1FIFVsaXQhLCBBTUUgTWF0c3VyaSwgQU1FIEdha3VlbnNhaTwvYj4gYW5kIDxiPkFNRSA4dGggQXZlbnVlPC9iPi4="
"eventtime","2009-11-18 22:48:00"
"url","http://greyrook-22.livejournal.com/96834.html"
"userid","5925"
"itemid","373"
"event","<meta content=""text/html; charset=utf-8"" http-equiv=""Content-Type"" /><meta content=""Word.Document"" name=""ProgId"" /><meta content=""Microsoft Word 11"" name=""Generator"" /><meta content=""Microsoft Word 11"" name=""Originator"" /><link href=""file:///C:\DOCUME~1\a\LOCALS~1\Temp\msohtml1\01\clip_filelist.xml"" rel=""File-List"" /><span style=""font-size: small;""><!--[if gte mso 9]><xml>
 <w:WordDocument>
  <w:View>Normal</w:View>
  <w:Zoom>0</w:Zoom>
  <w:PunctuationKerning />
  <w:ValidateAgainstSchemas />
  <w:SaveIfXMLInvalid>false</w:SaveIfXMLInvalid>
  <w:IgnoreMixedContent>false</w:IgnoreMixedContent>
  <w:AlwaysShowPlaceholderText>false</w:AlwaysShowPlaceholderText>
  <w:Compatibility>
   <w:BreakWrappedTables />
   <w:SnapToGridInCell />
   <w:WrapTextWithPunct />
   <w:UseAsianBreakRules />
   <w:DontGrowAutofit />
  </w:Compatibility>
  <w:BrowserLevel>MicrosoftInternetExplorer4</w:BrowserLevel>
 </w:WordDocument>
</xml><![endif]--><!--[if gte mso 9]><xml>
 <w:LatentStyles DefLockedState=""false"" LatentStyleCount=""156"">
 </w:LatentStyles>
</xml><![endif]--></span><style type=""text/css""></style><span style=""font-size: small;""><!--[if gte mso 10]>
<style>
 /* Style Definitions */
 table.MsoNormalTable
	{mso-style-name:""Table Normal"";
	mso-tstyle-rowband-size:0;
	mso-tstyle-colband-size:0;
	mso-style-noshow:yes;
	mso-style-parent:"""";
	mso-padding-alt:0in 5.4pt 0in 5.4pt;
	mso-para-margin:0in;
	mso-para-margin-bottom:.0001pt;
	mso-pagination:widow-orphan;
	font-size:10.0pt;
	font-family:""Times New Roman"";
	mso-ansi-language:#0400;
	mso-fareast-language:#0400;
	mso-bidi-language:#0400;}
</style>
<![endif]-->  </span><p class=""MsoNormal""><span style=""font-size: large;""><u><b style="""">Operation SADOMASO</b></u></span><b style=""""><o:p></o:p></b></p><p class=""MsoNormal""><span style=""font-size: small;""><i style="""">(Self-Afflicted DOll MAking seaSOn)</i></span><i style=""""><o:p></o:p></i></p><p class=""MsoNormal""><span style=""font-size: small;"">~Thirty Dolls in Thirty Days~</span></p><p class=""MsoNormal""><span style=""font-size: small;""><u><o:p><span style=""text-decoration: none;""><br /></span></o:p></u></span><u><o:p></o:p></u></p><p style=""text-align: justify;"" class=""MsoNormal""><span style=""font-size: small;"">Because I&rsquo;m fucking non-conformist. Kidding aside, I gave up on Nano due to a plot shortage and because I don&rsquo;t feel the need to write more. </span></p><p style=""text-align: justify;"" class=""MsoNormal""><o:p><span style=""font-size: small;"">&nbsp;</span></o:p></p><p style=""text-align: justify;"" class=""MsoNormal""><span style=""font-size: small;"">So let&rsquo;s do this. Thirty plushies in a month (or because I said season, hey let&rsquo;s let this last &lsquo;til Christmas). Mostly 4(?) inch felt dolls of your favorite anime/manga/videogame/cartoon/comic book characters (I reserve the right not to sew any RL people), small enough to hang from your cellphone. This is not a cheap alternative to buying Christmas gifts for you guys. RLY.</span></p><p style=""text-align: justify;"" class=""MsoNormal""><o:p><span style=""font-size: small;"">&nbsp;</span></o:p></p><p style=""text-align: justify;"" class=""MsoNormal""><span style=""font-size: small;"">Anyway, feel free to request a doll to be sewn for this project here. If you live in the same country as I do (like most of you normal people out there), then I&rsquo;ll try to give it to you before Christmas. If you&rsquo;re in some other country but are visiting here, then I&rsquo;ll have them done by the time you get here. If you live far far away, then I&rsquo;ll see if I can afford shipping. But if I can&rsquo;t ship them all, I won&rsquo;t ship any of them. Take comfort in the fact that you have plushies waiting for you in my sock drawer or something.</span></p><p style=""text-align: justify;"" class=""MsoNormal""><o:p><span style=""font-size: small;"">&nbsp;</span></o:p></p><p class=""MsoNormal""><span style=""font-size: small;"">I&rsquo;ll have samples by the time I manage to finish a plushie. </span></p><p class=""MsoNormal""><span style=""font-size: small;""><u><o:p><span style=""text-decoration: none;"">&nbsp;</span></o:p></u></span><u><o:p></o:p></u></p><p class=""MsoNormal""><span style=""font-size: small;""><u>To Make:</u></span></p><p style=""margin-left: 0.5in; text-indent: -0.25in;"" class=""MsoNormal""><span style=""font-size: small;""><!--[if !supportLists]-->1)<span style=""font-family: &quot;Times New Roman&quot;; font-style: normal; font-variant: normal; font-weight: normal; line-height: normal; font-size-adjust: none; font-stretch: normal;"">&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; </span><!--[endif]-->Tezuka Kunimitsu (Prince of Tennis) &ndash; I still owe you, buddy. ;3;</span></p><p style=""margin-left: 0.5in; text-indent: -0.25in;"" class=""MsoNormal""><span style=""font-size: small;""><!--[if !supportLists]-->2)<span style=""font-family: &quot;Times New Roman&quot;; font-style: normal; font-variant: normal; font-weight: normal; line-height: normal; font-size-adjust: none; font-stretch: normal;"">&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; </span><!--[endif]-->Soma Asman Kadar (Kuroshitsuji) &ndash; Soma, who dresses you?! Why do you wear so many complicated pieces of shit?!</span></p><p style=""margin-left: 0.5in; text-indent: -0.25in;"" class=""MsoNormal""><span style=""font-size: small;""><!--[if !supportLists]-->3)<span style=""font-family: &quot;Times New Roman&quot;; font-style: normal; font-variant: normal; font-weight: normal; line-height: normal; font-size-adjust: none; font-stretch: normal;"">&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; </span><!--[endif]-->Agni (Kuroshitsuji) &ndash; Oh right, you do. Die in a fire, Agni.</span></p><p style=""margin-left: 0.5in; text-indent: -0.25in;"" class=""MsoNormal""><span style=""font-size: small;""><!--[if !supportLists]-->4)<span style=""font-family: &quot;Times New Roman&quot;; font-style: normal; font-variant: normal; font-weight: normal; line-height: normal; font-size-adjust: none; font-stretch: normal;"">&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; </span><!--[endif]-->Meilin (Kuroshitsuji)</span></p><p style=""margin-left: 0.5in; text-indent: -0.25in;"" class=""MsoNormal""><span style=""font-size: small;""><!--[if !supportLists]-->5)<span style=""font-family: &quot;Times New Roman&quot;; font-style: normal; font-variant: normal; font-weight: normal; line-height: normal; font-size-adjust: none; font-stretch: normal;"">&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; </span><!--[endif]-->Bard (Kuroshitsuji) &ndash; Finnian plushie was feeling lonely :,(</span></p><p style=""margin-left: 0.5in; text-indent: -0.25in;"" class=""MsoNormal""><span style=""font-size: small;""><!--[if !supportLists]-->6)<span style=""font-family: &quot;Times New Roman&quot;; font-style: normal; font-variant: normal; font-weight: normal; line-height: normal; font-size-adjust: none; font-stretch: normal;"">&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; </span><!--[endif]-->Aizen Sousuke (BLEACH)</span></p><p style=""margin-left: 0.5in; text-indent: -0.25in;"" class=""MsoNormal""><span style=""font-size: small;""><!--[if !supportLists]-->7)<span style=""font-family: &quot;Times New Roman&quot;; font-style: normal; font-variant: normal; font-weight: normal; line-height: normal; font-size-adjust: none; font-stretch: normal;"">&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; </span><!--[endif]-->Ichimaru Gin (BLEACH)</span></p><p style=""margin-left: 0.5in; text-indent: -0.25in;"" class=""MsoNormal""><span style=""font-size: small;""><!--[if !supportLists]-->8)<span style=""font-family: &quot;Times New Roman&quot;; font-style: normal; font-variant: normal; font-weight: normal; line-height: normal; font-size-adjust: none; font-stretch: normal;"">&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; </span><!--[endif]-->Tousen Kaname (BLEACH)</span></p><p style=""margin-left: 0.5in; text-indent: -0.25in;"" class=""MsoNormal""><span style=""font-size: small;""><!--[if !supportLists]-->9)<span style=""font-family: &quot;Times New Roman&quot;; font-style: normal; font-variant: normal; font-weight: normal; line-height: normal; font-size-adjust: none; font-stretch: normal;"">&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; </span><!--[endif]-->Inoue Orihime (BLEACH) &ndash; guess for whom? And because I can&rsquo;t sew just Aizen</span></p><p style=""margin-left: 0.5in; text-indent: -0.25in;"" class=""MsoNormal""><span style=""font-size: small;""><!--[if !supportLists]-->10)<span style=""font-family: &quot;Times New Roman&quot;; font-style: normal; font-variant: normal; font-weight: normal; line-height: normal; font-size-adjust: none; font-stretch: normal;"">&nbsp; </span><!--[endif]-->Edward the Spoony Bard (FFIV)</span></p><p style=""margin-left: 0.5in; text-indent: -0.25in;"" class=""MsoNormal""><span style=""font-size: small;""><!--[if !supportLists]-->11)<span style=""font-family: &quot;Times New Roman&quot;; font-style: normal; font-variant: normal; font-weight: normal; line-height: normal; font-size-adjust: none; font-stretch: normal;"">&nbsp; </span><!--[endif]-->Kain Highwind (FFIV) &ndash; let&rsquo;s see if I can sew armor? Ha, I&rsquo;ll probably never finish this and turn him into Yang \o/</span></p><p style=""margin-left: 0.25in;"" class=""MsoNormal""><span style=""font-size: small;"">12 onwards) more of your requests here \o/</span></p><p class=""MsoNormal""><o:p><span style=""font-size: small;"">&nbsp;</span></o:p></p><p class=""MsoNormal""><o:p><span style=""font-size: small;"">&nbsp;</span></o:p></p><p class=""MsoNormal""><span style=""font-size: small;"">I need more colors of felt. Does anyone have some extra tan? Somebody hold my hand and take me to Divisoria plox. (And while we&rsquo;re at it, let&rsquo;s scour the lingerie shops for a whip.)<br /><br />I'll have decent preview pics once I finish the Kagura(?) plushie I'm making now.<br /></span></p>"
"eventtime","2009-11-05 18:17:00"
"url","http://greyrook-22.livejournal.com/95712.html"
"userid","5925"
"itemid","369"
"event","<lj-embed id=""18""/>

<lj-embed id=""19""/>

I last watched these when I was in high school and they're still funny... and oddly serious.

UPDATED (kinda):
<lj-embed id=""20""/>

because yeah, we're ninjas o//
<lj-embed id=""21""/>"
"eventtime","2009-10-29 16:08:00"
"url","http://greyrook-22.livejournal.com/94486.html"
"userid","5925"
"itemid","365"
"event","<center>For its ninth year anniversary celebration, the <b>University of the Philippines Anime Manga Enthusiasts</b> leaps through boundaries as it turns the pages of time back to the age of feudal Japan! Get ready for a historical event as your favorite collegiate anime organization presents yet another timeless anime fair!

<font size=""5""><b>AME NO JIDAI</b></font>
<font size=""3""><b>November 28, 2009</b></font>
A-Venue Hall, Makati City

<a href=""http://fair.up-ame.org/""><b>The fair microsite is up!</b></a>

Remember to check it out regularly, as we will continue to update the site with more information as our event draws closer!

For questions, please leave a comment on our <a href=""http://up-ame.org/forums/viewforum.php?f=31""><b>forums</b></a>!</center>"
"eventtime","2009-10-20 11:51:00"
"url","http://greyrook-22.livejournal.com/93508.html"
"userid","5925"
"itemid","354"
